,date,over_start_bowler_balls_bowled,over_start_bowler_wickets_taken,over_start_bowler_runs_given,over_start_batsman_on_strike_fours,over_start_batsman_on_strike_sixers,over_start_batsman_off_strike_balls_faced,over_start_batsman_on_strike_balls_faced,over_start_batsman_offstrike_runs,over_start_batsman_onstrike_runs,innings,over_start_run_rate,over_start_total_score,match_num,over_start_total_wickets_fallen,over,y_is_wicket_fallen
4556,2022-10-02,0.5696827881048203,0.9306120831408653,0.24356956433594198,0.2890046292299805,0.4562852105695732,-0.5443469424037127,1.3608787905143618,-0.7697743248252127,1.0486855670917374,1.0276164046535667,-0.18780914151747952,0.4291660718769839,1804,0.7106924732729062,0.8375091087362987,1
4557,2022-10-02,0.5696827881048203,0.9306120831408653,-0.1778872326942373,-0.7620527266989631,-0.5046630747261387,1.6711575374453413,-1.0296335772527383,1.22177704224927,-0.8818868587560869,1.0276164046535667,-0.15124926339175612,0.5933332016198536,1804,1.1815084274094132,1.0136967127791512,0
4558,2022-10-02,1.4536942864019484,0.9306120831408653,1.7186683539415695,-0.7620527266989631,-0.5046630747261387,1.9267926697356168,-0.7823391943802797,1.5062843804027675,-0.7683237748826854,1.0276164046535667,-0.1432517902436936,0.7369794401448645,1804,1.1815084274094132,1.1898843168220035,0
4559,2022-10-02,0.7170180378210084,-0.5543637387278991,0.5596621621085764,0.2890046292299805,0.4562852105695732,-0.2887118101134373,1.9378990172167652,-0.3714640514103162,1.5597194445220437,1.0276164046535667,-0.09103299405698893,0.9216674611055928,1804,1.1815084274094132,1.3660719208648557,1
4560,2022-10-02,1.4536942864019484,2.41558790500963,1.0864831583963006,0.8145333071944523,0.4562852105695732,-0.8851937854574133,2.350056322004196,-0.6559713895638137,1.957190238078949,1.0276164046535667,0.04069009523277669,1.1884390469377561,1804,1.6523243815459203,1.5422595249077082,1
4561,2022-10-02,1.4536942864019484,0.9306120831408653,0.5596621621085764,-0.23652404873449132,-0.5046630747261387,-1.0556172069842638,-0.7823391943802797,-0.8835772600866117,-0.654760691009284,1.0276164046535667,0.017118594963264972,1.3115643942449082,1804,2.1231403356824274,1.7184471289505605,1
4562,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-1.1120650382102246,-0.8835772600866117,-0.9386684006927876,-0.973125765092397,-2.71044071184682,-1.4587559201660172,1802,-1.172571343273122,-1.6291173478636343,0
4563,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-0.6295586531671379,-0.9472021162952522,-0.8835772600866117,-0.8818868587560869,-0.973125765092397,-1.9426832773486886,-1.4177141377302998,1802,-1.172571343273122,-1.452929743820782,0
4564,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-0.6295586531671379,-0.45261335055033486,-0.8835772600866117,-0.7115422329459847,-0.973125765092397,-1.7507439187241558,-1.3561514640767236,1802,-1.172571343273122,-1.2767421397779297,1
4565,2022-09-30,-0.3143287101923076,-0.5543637387278991,-0.7047082289819614,-0.7620527266989631,-0.5046630747261387,-0.9704054962208385,-0.28775042863536243,-0.8835772600866117,-0.5979791490725833,-0.973125765092397,-0.9190066978898873,-1.1714634431159952,1802,-0.7017553891366148,-1.1005545357350772,1
4566,2022-09-30,-0.16699346047611963,-0.5543637387278991,-0.8100724282395062,-0.7620527266989631,-0.5046630747261387,0.13734674370368855,-1.0296335772527383,0.08374768963527984,-0.8818868587560869,-0.973125765092397,-0.21522904972789342,-0.9252127485016908,1802,-0.23093943500010786,-0.924366931692225,0
4567,2022-09-30,-0.3143287101923076,0.9306120831408653,-0.07252303343669249,0.8145333071944523,-0.5046630747261387,-0.714770363930563,0.28926979806704106,-0.7697743248252127,0.3105255219146281,-0.973125765092397,-0.25361692145279985,-0.8020874011945385,1802,-0.23093943500010786,-0.7481793276493726,0
4568,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,-0.5046630747261387,0.6486170082842395,-0.535044811507821,0.5389594306808758,-0.5411976071358826,-0.973125765092397,-0.15124926339175612,-0.6379202714516689,1802,-0.23093943500010786,-0.5719917236065202,0
4569,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,1.3400619851589242,-0.5046630747261387,-0.2887118101134373,0.8662900247694446,-0.3714640514103162,0.8215593993449345,-0.973125765092397,-0.0781295079080668,-0.47375314170879923,1802,-0.23093943500010786,-0.39580411956366784,0
4570,2022-09-30,-0.3143287101923076,-0.5543637387278991,-0.1778872326942373,-0.23652404873449132,0.4562852105695732,1.2450989836282156,-0.12288750672038999,0.994171171726472,0.02661781223112453,-0.973125765092397,0.0726799882089058,-0.2685442295302121,1802,-0.23093943500010786,-0.21961651552081546,1
4571,2022-09-30,-0.3143287101923076,-0.5543637387278991,0.032841165820852336,1.3400619851589242,-0.5046630747261387,-0.9704054962208385,1.3608787905143618,-0.8835772600866117,1.1622486509651389,-0.973125765092397,-0.023289691103360606,-0.16593977344091862,1802,0.23987651913639918,-0.0434289114779631,0
4572,2022-09-30,0.5696827881048203,0.9306120831408653,0.5596621621085764,1.3400619851589242,-0.5046630747261387,-0.6295586531671379,1.5257417124293342,-0.5990699219331141,1.2758117348385403,-0.973125765092397,-0.023289691103360606,-0.022293534915907662,1802,0.23987651913639918,0.13275869256488926,0
4573,2022-09-30,0.5696827881048203,-0.5543637387278991,0.7703905606236661,0.2890046292299805,-0.5046630747261387,1.8415809589721917,-0.28775042863536243,1.3924814451413685,-0.3140714393890797,-0.973125765092397,0.04650643937535646,0.1623944860448207,1802,0.23987651913639918,0.30894629660774164,0
4574,2022-09-30,0.5696827881048203,0.9306120831408653,0.7703905606236661,1.3400619851589242,-0.5046630747261387,0.13734674370368855,1.855467556259279,0.19755062489667885,1.4461563606486423,-0.973125765092397,0.13665977454504308,0.36760339822340776,1802,0.23987651913639918,0.485133900650594,0
4575,2022-09-30,1.4536942864019484,-0.5543637387278991,1.8240325531991144,0.2890046292299805,0.4562852105695732,2.352851223552743,0.20683833710955485,1.8476931861869645,0.25374397997792736,-0.973125765092397,0.15388510165030603,0.5317705279662774,1802,0.23987651913639918,0.6613215046934463,0
4576,2022-09-30,0.5696827881048203,0.9306120831408653,0.3489337635934868,0.2890046292299805,1.417233495865285,2.523274645079593,0.5365641809394998,1.9614961214483635,0.7647778574082338,-0.973125765092397,0.2509093925362923,0.7575003313627232,1802,0.23987651913639918,0.8375091087362987,1
4577,2022-09-30,1.4536942864019484,0.9306120831408653,1.6133041546840248,-0.7620527266989631,-0.5046630747261387,2.6084863558430182,-0.864770655337766,2.018397589079063,-0.7683237748826854,-0.973125765092397,0.1814456246348481,0.8601047874520167,1802,0.7106924732729062,1.0136967127791512,0
4578,2022-09-30,1.6010295361181364,0.9306120831408653,1.5079399554264798,1.8655906631233958,0.4562852105695732,-0.5443469424037127,2.679782165834141,-0.3714640514103162,2.411442573572555,-0.973125765092397,0.3365966063176384,1.1473972645020387,1802,0.7106924732729062,1.1898843168220035,1
4579,2022-09-30,0.7170180378210084,-0.5543637387278991,-0.1778872326942373,1.8655906631233958,1.417233495865285,-1.0556172069842638,2.9270765487065997,-0.8835772600866117,2.922476451002861,-0.973125765092397,0.360589026145705,1.332085285462767,1802,1.1815084274094132,1.3660719208648557,0
4580,2022-09-30,1.4536942864019484,2.41558790500963,0.8757547598812109,1.8655906631233958,1.417233495865285,-0.8851937854574133,3.2568023925365446,-0.7128728571945132,3.0360395348762625,-0.973125765092397,0.2966092398095677,1.4346897415520605,1802,1.1815084274094132,1.5422595249077082,0
4581,2022-09-30,1.6010295361181364,-0.5543637387278991,0.3489337635934868,2.391119341087868,1.417233495865285,-0.6295586531671379,3.5040967754090033,-0.5421684543024147,3.319947244559766,-0.973125765092397,0.32018074007907943,1.619377762512789,1802,1.1815084274094132,1.7184471289505605,1
4582,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-1.1120650382102246,-0.8835772600866117,-0.9386684006927876,1.0276164046535667,-2.71044071184682,-1.4587559201660172,1802,-1.172571343273122,-1.6291173478636343,0
4583,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,0.2890046292299805,-0.5046630747261387,-0.9704054962208385,-0.6999077334227934,-0.8266757924559122,-0.3708529813257805,1.0276164046535667,1.512225177892902,-1.2330261167695713,1802,-1.172571343273122,-1.452929743820782,0
4584,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,0.8145333071944523,0.4562852105695732,-0.6295586531671379,-0.45261335055033486,-0.2576611161489172,0.25374397997792736,1.0276164046535667,3.6235581227627627,-0.7815665099766799,1802,-1.172571343273122,-1.2767421397779297,0
4585,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,1.3400619851589242,0.4562852105695732,-0.2887118101134373,-0.28775042863536243,0.42515649541947687,0.537651689661431,1.0276164046535667,3.6875379102505366,-0.4327113592730818,1802,-1.172571343273122,-1.1005545357350772,1
4586,2022-09-30,-0.3143287101923076,-0.5543637387278991,0.13820536507839717,-0.7620527266989631,-0.5046630747261387,-0.03307667782316178,-1.1120650382102246,0.6527623659422749,-0.9386684006927876,1.0276164046535667,2.5678916503278324,-0.33010690318378827,1802,-0.7017553891366148,-0.924366931692225,0
4587,2022-09-30,-0.3143287101923076,-0.5543637387278991,0.7703905606236661,-0.7620527266989631,-0.5046630747261387,0.392981875993964,-1.0296335772527383,1.676988783294866,-0.8818868587560869,1.0276164046535667,2.9709643034393514,0.059790029955527166,1802,-0.7017553891366148,-0.7481793276493726,0
4588,2022-09-30,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,2.9166480190523396,1.417233495865285,-0.4591352316402876,0.28926979806704106,-0.3714640514103162,1.6165009864587445,1.0276164046535667,2.535901758503339,0.22395715969839683,1802,-0.7017553891366148,-0.5719917236065202,0
4589,2022-09-30,-0.3143287101923076,0.9306120831408653,-0.49397983046687177,0.8145333071944523,-0.5046630747261387,0.7338287190476647,-0.37018188959284865,2.5305107977553587,-0.1437268135789776,1.0276164046535667,2.8832205960911668,0.6343749840555709,1802,-0.7017553891366148,-0.39580411956366784,0
4590,2022-09-30,-0.16699346047611963,-0.5543637387278991,1.2972115569113902,1.8655906631233958,-0.5046630747261387,0.904252140574515,-0.040456045762903785,2.815018135908856,0.42408860578802954,1.0276164046535667,2.9037855279207645,0.9421883523234516,1802,-0.7017553891366148,-0.21961651552081546,0
4591,2022-09-30,0.5696827881048203,0.9306120831408653,1.0864831583963006,1.8655906631233958,-0.5046630747261387,1.2450989836282156,0.12440687615206865,3.3271313445851516,0.537651689661431,1.0276164046535667,2.7491677103979386,1.1679181557198974,1802,-0.7017553891366148,-0.0434289114779631,1
4592,2022-09-30,0.5696827881048203,-0.5543637387278991,2.1401251509717487,-0.7620527266989631,-0.5046630747261387,1.3303106943916407,-0.9472021162952522,3.3271313445851516,-0.8818868587560869,1.0276164046535667,2.2415947406661267,1.1884390469377561,1802,-0.23093943500010786,0.13275869256488926,0
4593,2022-09-30,1.4536942864019484,2.41558790500963,1.1918473576538453,5.544291408874699,2.378181781160997,-0.5443469424037127,1.3608787905143618,-0.5990699219331141,3.376728786496467,1.0276164046535667,2.0007980897084074,1.3115643942449082,1802,-0.23093943500010786,0.30894629660774164,0
4594,2022-09-30,1.4536942864019484,-0.5543637387278991,2.772310346517018,5.544291408874699,2.378181781160997,-0.2035000993500121,1.5257417124293342,-0.03005524562611916,3.547073412306569,1.0276164046535667,2.024063466278727,1.5783359800770715,1802,-0.23093943500010786,0.485133900650594,0
4595,2022-09-30,-0.3143287101923076,-0.5543637387278991,1.0864831583963006,5.544291408874699,2.378181781160997,0.052135032940263386,1.7730360953017927,0.2544520925273783,3.6606364961799702,1.0276164046535667,1.8665747618647202,1.7219822186020823,1802,-0.23093943500010786,0.6613215046934463,0
4596,2022-09-30,0.5696827881048203,-0.5543637387278991,1.6133041546840248,6.0698200868391705,2.378181781160997,0.2225584544671137,2.102761939131738,0.5389594306808758,3.944544205863474,1.0276164046535667,1.841264079488897,1.9477120219985282,1802,-0.23093943500010786,0.8375091087362987,0
4597,2022-09-28,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-1.1120650382102246,-0.8835772600866117,-0.9386684006927876,-0.973125765092397,-2.71044071184682,-1.4587559201660172,1800,-1.172571343273122,-1.6291173478636343,1
4598,2022-09-28,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-0.9472021162952522,-0.8835772600866117,-0.8818868587560869,-0.973125765092397,-2.3265619945977543,-1.4382350289481585,1800,-0.7017553891366148,-1.452929743820782,1
4599,2022-09-28,-0.3143287101923076,0.9306120831408653,-0.915436627497051,-0.23652404873449132,-0.5046630747261387,-1.0556172069842638,-0.7823391943802797,-0.8835772600866117,-0.7115422329459847,-0.973125765092397,-1.1749258428505573,-1.2945887904231475,1800,0.7106924732729062,-1.2767421397779297,1
4600,2022-09-28,-0.019658210759931627,3.900563726878394,-0.28325143195178215,0.2890046292299805,-0.5046630747261387,-0.9704054962208385,-0.45261335055033486,-0.8835772600866117,-0.3708529813257805,-0.973125765092397,-0.9190066978898873,-1.1714634431159952,1800,1.1815084274094132,-1.1005545357350772,0
4601,2022-09-28,0.5696827881048203,2.41558790500963,-0.28325143195178215,-0.7620527266989631,-0.5046630747261387,0.13734674370368855,-1.0296335772527383,-0.08695671325681867,-0.9386684006927876,-0.973125765092397,-0.9829864842260246,-1.0893798782445605,1800,1.1815084274094132,-0.924366931692225,0
4602,2022-09-28,0.8643532875371963,3.900563726878394,0.13820536507839717,0.8145333071944523,-0.5046630747261387,-0.4591352316402876,0.041975415194582436,-0.42836551904101566,-0.1437268135789776,-0.973125765092397,-0.7142713821516786,-0.9252127485016908,1800,1.1815084274094132,-0.7481793276493726,0
4603,2022-09-28,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,0.4562852105695732,0.5634052975208144,-0.45261335055033486,0.08374768963527984,-0.4276345232624812,-0.973125765092397,-0.7910471256014918,-0.8431291836302559,1800,1.1815084274094132,-0.5719917236065202,0
4604,2022-09-28,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,0.4562852105695732,0.7338287190476647,-0.12288750672038999,0.19755062489667885,-0.257289897452379,-0.973125765092397,-0.7910471256014918,-0.7405247275409624,1800,1.1815084274094132,-0.39580411956366784,1
4605,2022-09-28,-0.3143287101923076,-0.5543637387278991,-0.49397983046687177,-0.7620527266989631,0.4562852105695732,-1.0556172069842638,-0.040456045762903785,-0.8835772600866117,-0.20050835551567833,-0.973125765092397,-0.6950774462892254,-0.5968784890159514,1800,1.6523243815459203,-0.21961651552081546,0
4606,2022-09-28,-0.3143287101923076,0.9306120831408653,-0.28325143195178215,-0.7620527266989631,-0.5046630747261387,0.5634052975208144,-1.1120650382102246,-0.14385818088751817,-0.9386684006927876,-0.973125765092397,-0.9190066978898873,-0.5968784890159514,1800,1.6523243815459203,-0.0434289114779631,0
4607,2022-09-28,0.5696827881048203,-0.5543637387278991,-0.49397983046687177,-0.7620527266989631,0.4562852105695732,-0.6295586531671379,0.5365641809394998,-0.5990699219331141,-0.1437268135789776,-0.973125765092397,-0.867822869051305,-0.47375314170879923,1800,1.6523243815459203,0.13275869256488926,0
4608,2022-09-28,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,0.4562852105695732,-0.2035000993500121,0.618995641896986,-0.5990699219331141,-0.08694527164227689,-0.973125765092397,-1.0004355166537646,-0.4532322504909405,1800,1.6523243815459203,0.30894629660774164,0
4609,2022-09-28,1.4536942864019484,2.41558790500963,0.5596621621085764,-0.7620527266989631,0.4562852105695732,0.2225584544671137,0.7014271028544722,-0.5990699219331141,-0.03016372970557618,-0.973125765092397,-1.11094605651442,-0.4327113592730818,1800,1.6523243815459203,0.485133900650594,0
4610,2022-09-28,-0.3143287101923076,-0.5543637387278991,-0.915436627497051,-0.7620527266989631,0.4562852105695732,0.5634052975208144,0.8662900247694446,-0.20075964851821768,0.08339935416782525,-0.973125765092397,-0.9682219183551585,-0.24802333831235343,1800,1.6523243815459203,0.6613215046934463,0
4611,2022-09-28,1.4536942864019484,-0.5543637387278991,-0.38861563120932696,-0.23652404873449132,0.4562852105695732,1.4155224051550659,0.5365641809394998,0.19755062489667885,-0.20050835551567833,-0.973125765092397,-1.0378263010307307,-0.20698155587663603,1800,1.6523243815459203,0.8375091087362987,0
4612,2022-09-28,0.5696827881048203,-0.5543637387278991,-0.7047082289819614,-0.7620527266989631,0.4562852105695732,0.904252140574515,1.5257417124293342,-0.08695671325681867,0.19696243804122668,-0.973125765092397,-1.0981500994007443,-0.16593977344091862,1800,1.6523243815459203,1.0136967127791512,1
4613,2022-09-28,0.5696827881048203,0.9306120831408653,0.3489337635934868,-0.7620527266989631,-0.5046630747261387,0.9894638513379401,-1.1120650382102246,0.14064915726597935,-0.9386684006927876,-0.973125765092397,-0.9829864842260246,0.018748247519809753,1800,2.1231403356824274,1.1898843168220035,0
4614,2022-09-28,1.6010295361181364,0.9306120831408653,0.24356956433594198,-0.7620527266989631,-0.5046630747261387,1.2450989836282156,-0.864770655337766,0.42515649541947687,-0.8251053168193861,-0.973125765092397,-0.9265337315087485,0.1623944860448207,1800,2.1231403356824274,1.3660719208648557,0
